x,y,z,nx,ny,nz,S,pt
13,2,10,0.411244,-0.719954,0.559057,0.418589,1
14,2,10,-0.123028,-0.67139,0.730821,0.595569,1
15,2,10,-0.850204,-0.315022,0.4218,0.553231,2
16,2,10,-0.576389,0.798691,-0.172827,0.488869,2
17,2,10,-0.785943,0.476152,-0.394428,0.381515,2
18,2,10,0,0,1,1,0
19,2,10,0,0,1,1,0
0,3,10,0,0,1,1,0
1,3,10,0,0,1,1,0
2,3,10,-0.0252512,0.999577,0.0144622,0.424058,2
3,3,10,-0.58829,0.468927,-0.658804,0.368812,2
4,3,10,-0.155305,0.220241,-0.963003,0.281598,2
5,3,10,-0.421382,0.588216,-0.690245,0.31618,1
6,3,10,-0.354023,0.512321,-0.782429,0.510217,1
7,3,10,0.485529,0.185259,0.854366,0.656283,1
8,3,10,0.294004,0.896375,-0.331774,0.269565,1
9,3,10,0.628109,-0.656694,0.417412,0.319699,1
10,3,10,-0.455541,0.821982,-0.341801,0.202698,1
11,3,10,-0.194554,-0.612854,-0.765871,0.210964,1
12,3,10,0.0120002,-0.847178,-0.531173,0.510486,1
13,3,10,-0.774586,-0.197017,-0.601,0.220258,1
14,3,10,-0.527883,-0.838201,0.136962,0.298829,1
15,3,10,-0.147892,-0.291113,0.945188,0.200149,1
16,3,10,-0.462309,0.884176,0.0671061,0.188113,2
17,3,10,-0.876279,-0.00581923,0.481768,0.330651,2
18,3,10,0.515264,0.00960099,0.856978,0.302092,2
19,3,10,0,0,1,1,0
0,4,10,0,0,1,1,0
1,4,10,0.599965,-0.757223,-0.258178,0.404678,2
2,4,10,-0.966505,0.178042,-0.184848,0.406338,2
3,4,10,-0.627241,0.0100901,0.77876,0.26438,2
4,4,10,0.358452,-0.752273,-0.552808,0.168233,1
5,4,10,0.856889,-0.437633,0.27243,0.122768,1
6,4,10,-0.74656,-0.306613,-0.590455,0.530652,1
7,4,10,-0.605546,0.640635,-0.472124,0.399154,1
8,4,10,-0.91014,0.192498,0.366865,0.54583,1
9,4,10,0.767881,-0.616503,0.17402,0.181847,1
10,4,10,0.51041,0.620321,0.595553,0.388267,1
11,4,10,0.242629,-0.639053,0.729892,0.321604,1
12,4,10,0.204765,-0.680719,-0.703344,0.185429,1
13,4,10,0.988308,-0.145195,-0.0465426,0.141866,1
14,4,10,0.33476,0.878204,-0.341605,0.371884,1
15,4,10,-0.714662,0.629882,-0.304148,0.489662,1
16,4,10,0.434266,-0.845802,-0.309891,0.367929,1
17,4,10,-0.764783,-0.136355,-0.629694,0.569198,2
18,4,10,0.79571,-0.5855,0.155034,0.4379,2
19,4,10,0.0184034,0.493708,0.869433,0.330701,2
0,5,10,0,0,1,1,0
1,5,10,-0.34355,0.854925,-0.388686,0.382021,2
2,5,10,-0.676455,0.730749,0.0917329,0.274652,2
3,5,10,0.204725,0.0156653,-0.978694,0.4616,1
4,5,10,-0.179918,0.928374,0.325194,0.335113,1
5,5,10,0.192414,0.257448,-0.946941,0.0719477,1
6,5,10,0.949011,0.313834,-0.0297574,0.534354,1
7,5,10,-0.976522,-0.155718,-0.148855,0.451565,1
8,5,10,-0.861346,0.4896,0.135558,0.3227,1
9,5,10,-0.341594,-0.397618,0.851595,0.361431,1
10,5,10,0.0179613,-0.443302,-0.896192,0.383624,1
11,5,10,0.759685,-0.389712,0.520579,0.305472,1
12,5,10,0.49158,0.785443,-0.376069,0.135837,1
13,5,10,-0.968453,0.195217,0.154881,0.548903,1
14,5,10,0.667073,0.597266,-0.445294,0.368749,1
15,5,10,-0.566363,0.810045,-0.151854,0.421042,1
16,5,10,-0.581073,-0.117688,0.805297,0.152918,1
17,5,10,-0.893057,0.126768,0.431717,0.243412,1
18,5,10,0.430065,-0.132469,0.893026,0.174415,2
19,5,10,-0.241004,-0.913395,-0.328065,0.113963,2
0,6,10,-0.944341,0.0274077,0.327824,0.209492,2
1,6,10,0.0695288,0.0848924,0.993961,0.196848,2
2,6,10,-0.408777,-0.730605,-0.546917,0.22762,1
3,6,10,-0.788442,-0.570617,0.229686,0.141882,1
4,6,10,-0.744068,0.665837,0.0549922,0.477891,1
5,6,10,-0.144822,0.589117,-0.794964,0.312756,1
6,6,10,0.580092,0.797693,-0.16486,0.289102,1
7,6,10,-0.190485,-0.180193,-0.965011,0.343767,1
8,6,10,0.614659,0.217063,-0.758339,0.424728,1
9,6,10,0.0458322,-0.979798,-0.194666,0.407476,1
10,6,10,0.239416,0.732108,-0.637729,0.120184,1
11,6,10,0.350211,0.327613,-0.877509,0.263843,1
12,6,10,0.899471,0.259288,-0.351741,0.40213,1
13,6,10,-0.490634,-0.573079,-0.656398,0.343452,1
14,6,10,0.308014,-0.807449,0.503143,0.516759,1
15,6,10,-0.0527317,-0.997027,0.0561837,0.42202,1
16,6,10,-0.1237,-0.992319,-0.000952501,0.303043,1
17,6,10,0.161525,-0.0415012,0.985996,0.137288,1
18,6,10,0.33251,0.33367,-0.8821,0.353691,1
19,6,10,-0.966006,0.119083,-0.22946,0.520618,2
0,7,10,-0.0249515,-0.158376,-0.987064,0.628539,2
1,7,10,-0.70096,-0.31466,-0.640035,0.348854,2
2,7,10,-0.0076541,0.957174,-0.289411,0.262028,1
3,7,10,0.66942,-0.730344,0.135925,0.364941,1
4,7,10,0.0443112,0.755197,-0.653999,0.339597,1
5,7,10,-0.1725,0.345759,-0.922331,0.321631,1
6,7,10,0.708004,0.7007,-0.0880412,0.510497,1
7,7,10,-0.705053,-0.695408,-0.138952,0.414241,1
8,7,10,0.339661,-0.940539,-0.0040265,0.276863,1
9,7,10,0.591321,-0.632496,-0.500288,0.384829,1
10,7,10,-0.916824,0.389968,-0.0857856,0.252556,1
11,7,10,-0.0520349,-0.998318,-0.0255798,0.231064,1
12,7,10,-0.0303273,-0.2219,0.974598,0.396257,1
13,7,10,0.906589,-0.376325,0.190988,0.246338,1
14,7,10,0.886061,0.40925,-0.217741,0.366842,1
15,7,10,-0.639629,-0.53118,0.555628,0.367616,1
16,7,10,-0.162397,-0.849188,0.5025,0.435355,1
17,7,10,-0.694566,-0.417851,-0.585644,0.0969312,1
18,7,10,0.175994,0.984294,-0.013828,0.252575,1
19,7,10,-0.655528,-0.586682,0.475487,0.388734,2
0,8,10,0.550584,-0.0520575,0.833155,0.456456,2
1,8,10,-0.419971,0.663536,-0.619148,0.439473,2
2,8,10,0.901512,-0.408694,-0.142289,0.18521,1
3,8,10,-0.130773,0.220659,0.966544,0.270919,1
4,8,10,0.114236,-0.924912,0.362612,0.421801,1
5,8,10,0.799632,-0.312306,-0.512887,0.484964,1
6,8,10,0.816613,0.229478,-0.529607,0.478886,1
7,8,10,0.321069,-0.832724,-0.451094,0.549384,1
8,8,10,0.9383,0.329689,0.104391,0.139114,1
9,8,10,0.830767,0.0602314,0.553352,0.215374,1
10,8,10,0.22765,-0.372653,0.899614,0.549509,1
11,8,10,-0.288106,-0.886834,0.361276,0.40036,1
12,8,10,-0.743273,-0.0434547,-0.667575,0.472073,1
13,8,10,0.634614,-0.654521,0.410934,0.380063,1
14,8,10,-0.212694,0.509571,0.833726,0.189671,1
15,8,10,-0.658361,-0.14036,-0.7395,0.179495,1
16,8,10,-0.109074,-0.427988,-0.897179,0.245854,1
17,8,10,-0.949793,0.0935205,0.298574,0.205616,1
18,8,10,-0.030402,0.978085,0.205973,0.303274,1
19,8,10,-0.565239,0.518394,0.641695,0.428368,2
0,9,10,0.762353,0.432185,0.481699,0.319373,2
1,9,10,-0.0334228,0.995156,0.0924489,0.229065,2
2,9,10,-0.587203,0.0190377,0.809216,0.213636,1
3,9,10,-0.72945,-0.0232141,-0.68364,0.359398,1
4,9,10,0.754111,0.512851,-0.410245,0.239967,1
5,9,10,-0.607966,-0.190284,0.770824,0.258323,1
6,9,10,0.265164,0.0648103,0.962023,0.523,1
7,9,10,0.901733,0.241748,-0.358379,0.377682,1
8,9,10,-0.423051,-0.397172,0.814422,0.248601,1
9,9,10,0.996092,0.0299095,-0.0830984,0.280426,1
10,9,10,0.852788,0.0487877,0.519973,0.248174,1
11,9,10,0.492995,-0.748389,-0.4437,0.259311,1
12,9,10,0.508438,-0.855486,0.0981592,0.472133,1
13,9,10,-0.817481,-0.11858,-0.563617,0.472662,1
14,9,10,0.182152,-0.831448,-0.524895,0.463225,1
15,9,10,-0.374804,-0.924096,-0.0746219,0.357068,1
16,9,10,-0.531151,-0.113321,0.839665,0.374578,1
17,9,10,-0.365792,-0.92888,-0.0581245,0.229508,1
18,9,10,0.74854,-0.00801575,-0.663042,0.423782,1
19,9,10,0.578372,-0.515736,-0.632062,0.332617,2
0,10,10,0.967315,0.247057,-0.0571287,0.217398,2
1,10,10,0.471993,0.304799,-0.827237,0.123117,2
2,10,10,-0.734242,0.296314,0.610808,0.356747,1
3,10,10,0.374361,-0.571501,-0.730233,0.193725,1
4,10,10,-0.48311,-0.760585,0.433724,0.282924,1
5,10,10,-0.740869,-0.554814,-0.378544,0.342992,1
6,10,10,0.91892,-0.147085,-0.365994,0.221857,1
7,10,10,-0.637804,0.388835,0.664841,0.49585,1
8,10,10,0.286905,-0.904615,-0.315211,0.249486,1
9,10,10,-0.426268,-0.902397,-0.0630523,0.26339,1
10,10,10,-0.985654,-0.0219297,-0.167347,0.29673,1
11,10,10,0.572981,0.135574,-0.808277,0.223994,1
12,10,10,-0.749188,0.654269,-0.103195,0.162945,1
13,10,10,-0.947292,-0.174185,-0.268882,0.54708,1
14,10,10,-0.795618,0.0140799,-0.605635,0.396147,1
15,10,10,-0.155553,0.930543,0.331502,0.27497,1
16,10,10,-0.766064,0.0473076,0.641021,0.395035,1
17,10,10,-0.277153,0.135768,-0.951185,0.285997,1
18,10,10,0.152273,0.469991,0.869437,0.160237,1
19,10,10,-0.335026,0.887079,-0.317567,0.304966,2
0,11,10,-0.00438676,-0.987448,-0.157885,0.304417,2
1,11,10,0.045406,-0.136221,-0.989637,0.499999,2
2,11,10,-0.978168,-0.186235,0.0922199,0.336583,1
3,11,10,0.42772,0.365733,0.826617,0.187138,1
4,11,10,0.0720544,-0.610252,0.788923,0.321762,1
5,11,10,-0.602901,-0.557965,-0.570251,0.197507,1
6,11,10,0.237509,0.557346,0.795584,0.394627,1
7,11,10,-0.611165,-0.163463,0.77444,0.719054,1
8,11,10,-0.604405,0.509764,0.612238,0.228408,1
9,11,10,-0.0860964,-0.892831,-0.442086,0.316572,1
10,11,10,-0.726814,0.486535,-0.484794,0.258282,1
11,11,10,-0.0491662,-0.223533,0.973455,0.219346,1
12,11,10,0.781517,0.20784,-0.588246,0.294339,1
13,11,10,-0.529649,-0.84568,0.065555,0.28505,1
14,11,10,-0.0347681,-0.996167,0.0802629,0.356541,1
15,11,10,0.325514,-0.930146,0.16991,0.444619,1
16,11,10,-0.186489,-0.607599,-0.772039,0.14622,1
17,11,10,-0.288235,0.474382,-0.831794,0.129701,1
18,11,10,-0.755653,-0.654801,0.0149627,0.189527,1
19,11,10,-0.794237,-0.117235,0.596191,0.267031,2
0,12,10,0.00159663,0.625015,-0.780611,0.549592,2
1,12,10,0.219483,0.688714,-0.691014,0.24389,2
2,12,10,-0.876685,-0.356093,0.323453,0.227083,1
3,12,10,0.00526488,0.0975604,0.995216,0.273798,1
4,12,10,0.0989644,0.984536,0.144554,0.572282,1
5,12,10,-0.335974,0.6405,-0.690566,0.186703,1
6,12,10,-0.167895,-0.0382046,-0.985064,0.3552,1
7,12,10,0.181536,-0.852295,-0.490549,0.312905,1
8,12,10,-0.8837,-0.194874,-0.425556,0.389845,1
9,12,10,-0.230131,0.913348,-0.33591,0.260348,1
10,12,10,-0.260392,-0.133714,0.956199,0.24394,1
11,12,10,-0.186489,0.742349,0.643537,0.31139,1
12,12,10,-0.6508,0.448751,0.612439,0.592,1
13,12,10,0.0402545,-0.566074,-0.823371,0.49258,1
14,12,10,-0.557786,0.60112,0.572302,0.415464,1
15,12,10,-0.407705,0.316426,0.856534,0.419517,1
16,12,10,-0.0417453,0.92469,-0.378426,0.270122,1
17,12,10,0.814463,-0.558539,-0.157114,0.154349,1
18,12,10,-0.380073,0.139983,-0.914303,0.193628,1
19,12,10,-0.0297617,-0.962648,-0.269114,0.3527,2
0,13,10,0.261694,-0.641524,0.721084,0.328463,2
1,13,10,0.103172,0.414044,0.904391,0.356574,2
2,13,10,-0.368433,0.450188,0.813381,0.506911,1
3,13,10,0.915726,-0.34049,0.213335,0.219264,1
4,13,10,0.39465,-0.614037,0.683527,0.414368,1
5,13,10,-0.807077,-0.550729,0.212896,0.382124,1
6,13,10,-0.868714,-0.494015,0.0358448,0.202885,1
7,13,10,-0.546467,0.411163,0.729601,0.269578,1
8,13,10,-0.511185,-0.660026,-0.550505,0.22946,1
9,13,10,-0.070602,-0.875101,-0.478763,0.404134,1
10,13,10,0.837604,-0.244566,-0.488474,0.299364,1
11,13,10,0.758754,-0.450572,-0.470402,0.589744,1
12,13,10,-0.328928,0.769936,0.546813,0.637162,1
13,13,10,-0.758882,0.300201,0.577908,0.247862,1
14,13,10,-0.630857,0.772969,-0.0673684,0.312006,1
15,13,10,0.398241,0.833194,0.383656,0.295832,1
16,13,10,-0.0030174,0.960894,0.276899,0.508906,1
17,13,10,0.197942,0.977215,0.0766202,0.286414,1
18,13,10,-0.832056,-0.494726,-0.250856,0.312599,1
19,13,10,0.901114,0.407611,-0.147806,0.389466,2
0,14,10,0.641884,0.252133,0.724164,0.495932,2
1,14,10,0.162769,-0.922581,-0.349787,0.254804,2
2,14,10,0.979056,0.015246,-0.203019,0.407546,1
3,14,10,0.757834,0.548847,-0.352781,0.227344,1
4,14,10,-0.219587,-0.513118,0.829754,0.224829,1
5,14,10,-0.157407,0.241544,0.957538,0.347484,1
6,14,10,0.851374,-0.155781,0.500895,0.233843,1
7,14,10,-0.682982,0.384186,0.621238,0.196154,1
8,14,10,-0.0538113,-0.426919,0.902687,0.217934,1
9,14,10,0.684972,0.719414,-0.115139,0.111106,1
10,14,10,-0.841815,0.517788,-0.152459,0.343859,1
11,14,10,0.778457,-0.436563,0.451017,0.529245,1
12,14,10,-0.196067,0.944769,0.262621,0.257078,1
13,14,10,-0.141494,-0.557283,0.818178,0.522682,1
14,14,10,0.310196,-0.922745,-0.228734,0.243293,1
15,14,10,-0.351791,-0.737167,-0.576912,0.24483,1
16,14,10,-0.788726,0.15129,0.595838,0.199273,1
17,14,10,0.405969,-0.49929,0.76544,0.302253,1
18,14,10,-0.774176,0.579017,-0.255716,0.277526,1
19,14,10,-0.279642,0.957442,0.0714532,0.177282,2
0,15,10,0,0,1,1,0
1,15,10,-0.47273,0.805944,0.356343,0.497017,2
2,15,10,-0.862993,-0.174271,0.474208,0.216823,2
3,15,10,0.0290311,0.979379,0.199932,0.214322,1
4,15,10,-0.824599,0.440996,-0.354343,0.417473,1
5,15,10,-0.46464,0.879951,0.0989676,0.278418,1
6,15,10,0.880093,0.15222,0.449739,0.431068,1
7,15,10,-0.373301,-0.725135,0.578641,0.424728,1
8,15,10,0.898171,-0.263373,0.352029,0.243658,1
9,15,10,-0.238843,0.162182,0.957419,0.253548,1
10,15,10,0.534726,0.605216,0.58973,0.180888,1
11,15,10,0.190989,-0.976722,0.0976631,0.352913,1
12,15,10,-0.0698602,0.989287,-0.12818,0.278096,1
13,15,10,0.541596,-0.027161,-0.8402,0.226487,1
14,15,10,-0.495652,0.862888,0.0987608,0.431839,1
15,15,10,0.410179,0.903712,-0.122708,0.570298,1
16,15,10,-0.326455,-0.746283,-0.580077,0.352622,1
17,15,10,-0.588141,-0.54197,0.600299,0.157149,1
18,15,10,-0.139404,0.988455,-0.0593527,0.112663,2
19,15,10,0.519808,-0.383038,-0.763598,0.499244,2
0,16,10,0,0,1,1,0
1,16,10,0.206519,-0.550403,-0.808954,0.45188,2
2,16,10,0.706863,-0.559583,0.43268,0.144216,2
3,16,10,0.0425197,0.935606,0.350477,0.42347,2
4,16,10,-0.391511,0.863616,0.317628,0.24417,1
5,16,10,0.123171,0.0470929,-0.991267,0.317846,1
6,16,10,0.755415,0.135101,0.641168,0.412851,1
7,16,10,0.661253,-0.197564,-0.723681,0.284396,1
8,16,10,0.102478,0.6583,-0.745747,0.18198,1
9,16,10,0.770523,0.121792,0.625668,0.290473,1
10,16,10,0.322434,-0.225779,-0.919272,0.280571,1
11,16,10,-0.679591,-0.72891,-0.0827385,0.135176,1
12,16,10,-0.498594,-0.209024,0.841257,0.380399,1
13,16,10,0.316369,0.172146,0.932886,0.166288,1
14,16,10,-0.195182,0.965791,0.170738,0.587008,1
15,16,10,-0.291145,-0.929627,-0.225892,0.31071,1
16,16,10,-0.3832,0.923634,0.00756532,0.273199,1
17,16,10,0.67863,-0.200616,0.706551,0.177595,2
18,16,10,-0.406869,-0.713853,-0.569974,0.304787,2
19,16,10,-0.580367,0.808802,0.0949378,0.388372,2
0,17,10,0,0,1,1,0
1,17,10,0,0,1,1,0
2,17,10,0.181155,0.0725452,-0.980775,0.275465,2
3,17,10,0.361896,-0.576172,-0.732842,0.278526,2
4,17,10,0.950919,-0.0371135,-0.307205,0.641642,2
5,17,10,-0.487786,0.0325541,0.872356,0.495386,1
6,17,10,0.799702,-0.597643,-0.0574334,0.214423,1
7,17,10,-0.616901,0.153486,0.77193,0.44258,1
8,17,10,-0.274609,-0.691997,0.66763,0.373091,1
9,17,10,0.0982217,-0.952308,0.288898,0.235909,1
10,17,10,-0.78048,0.557124,0.283661,0.186677,1
11,17,10,-0.13994,0.604238,-0.784419,0.349991,1
12,17,10,0.130046,0.254642,-0.958251,0.35606,1
13,17,10,-0.072011,-0.845999,0.5283,0.215839,1
14,17,10,0.136429,0.70471,0.696255,0.172278,1
15,17,10,-0.808788,0.473663,0.348574,0.313259,1
16,17,10,-0.782763,0.612835,-0.108234,0.182423,2
17,17,10,-0.36805,-0.16122,0.915722,0.114384,2
18,17,10,-0.738375,-0.584911,-0.335682,0.36843,2
19,17,10,0,0,1,1,0
0,18,10,0,0,1,1,0
1,18,10,0,0,1,1,0
2,18,10,0,0,1,1,0
3,18,10,0.116284,-0.622452,0.773971,0.304311,2
4,18,10,-0.162325,0.799729,0.578,0.340021,2
5,18,10,0.129891,-0.614788,0.777923,0.12857,2
6,18,10,-0.120136,-0.98979,0.0767028,0.260253,1
7,18,10,-0.969411,-0.0483706,0.240629,0.366277,1
8,18,10,0.534583,-0.216515,0.81691,0.240482,1
9,18,10,-0.778165,-0.13048,-0.614357,0.468674,1
10,18,10,0.117716,-0.628348,0.768974,0.410649,1
11,18,10,-0.844592,-0.519002,-0.131536,0.316685,1
12,18,10,-0.723735,-0.599787,0.341266,0.230794,1
13,18,10,-0.713332,0.683028,-0.156938,0.132793,1
14,18,10,-0.14877,0.253553,-0.955813,0.298881,1
15,18,10,0.711304,-0.66479,0.228259,0.178505,2
16,18,10,0.526506,0.0962723,0.844703,0.246703,2
17,18,10,0.385894,0.868333,0.311582,0.392015,2
18,18,10,0,0,1,1,0
19,18,10,0,0,1,1,0
0,19,10,0,0,1,1,0
1,19,10,0,0,1,1,0
2,19,10,0,0,1,1,0
3,19,10,0,0,1,1,0
4,19,10,0.912345,-0.406131,-0.0518066,0.226494,2
5,19,10,0.849105,0.519794,0.0939948,0.330261,2
6,19,10,-0.963122,-0.267188,0.0317178,0.34021,2
7,19,10,-0.181427,0.0332749,0.982841,0.299649,2
8,19,10,0.216496,-0.64238,-0.735171,0.356015,2
9,19,10,0.763908,-0.643257,-0.0516225,0.151695,2
10,19,10,-0.951177,-0.212646,0.223703,0.272662,2
11,19,10,0.956167,-0.0902305,0.278574,0.461224,2
12,19,10,-0.969508,0.22736,-0.0914411,0.25699,2
13,19,10,-0.303913,-0.266491,-0.914669,0.319299,2
14,19,10,0.0636691,0.88633,0.458656,0.209736,2
15,19,10,0.817289,-0.497889,-0.290079,0.368121,2
16,19,10,0.523427,-0.136031,-0.841142,0.401086,2
17,19,10,0,0,1,1,0
18,19,10,0,0,1,1,0
19,19,10,0,0,1,1,0
0,0,11,0,0,1,1,0
1,0,11,0,0,1,1,0
2,0,11,0,0,1,1,0
3,0,11,0,0,1,1,0
4,0,11,0,0,1,1,0
5,0,11,0,0,1,1,0
6,0,11,-0.530945,-0.746327,-0.401365,0.422325,2
7,0,11,-0.609158,-0.732326,0.304342,0.388723,2
8,0,11,0.891351,-0.41511,0.182148,0.588437,2
9,0,11,0.96121,-0.259389,-0.093771,0.437961,2
10,0,11,-0.659924,-0.721619,0.209206,0.42477,2
11,0,11,0.743898,-0.456383,0.488191,0.373393,2
12,0,11,0.574387,0.32604,0.750851,0.172364,2
13,0,11,0.56345,-0.393892,-0.726205,0.257289,2
14,0,11,0.611857,-0.332654,0.717616,0.417981,2
15,0,11,0,0,1,1,0
16,0,11,0,0,1,1,0
17,0,11,0,0,1,1,0
18,0,11,0,0,1,1,0
19,0,11,0,0,1,1,0
0,1,11,0,0,1,1,0
1,1,11,0,0,1,1,0
2,1,11,0,0,1,1,0
3,1,11,0,0,1,1,0
4,1,11,0.586335,-0.264149,-0.765791,0.308843,2
5,1,11,-0.592724,-0.788659,-0.16339,0.515449,2
6,1,11,0.201581,0.93303,-0.298026,0.285378,2
7,1,11,0.93703,0.181967,0.2981,0.226496,2
8,1,11,0.667622,-0.511941,-0.540552,0.248119,2
9,1,11,-0.171565,0.624995,0.761542,0.233861,2
10,1,11,0.581684,-0.57921,0.571104,0.216755,2
11,1,11,-0.759561,-0.550851,-0.345877,0.296209,2
12,1,11,0.221065,0.114268,-0.968542,0.271136,2
13,1,11,0.752116,-0.42625,-0.502627,0.425004,2
14,1,11,-0.155262,-0.0888029,0.983874,0.284578,2
15,1,11,0.0822556,0.773827,-0.628034,0.417524,2
16,1,11,0.685701,0.723065,-0.0836094,0.49206,2
17,1,11,0,0,1,1,0
18,1,11,0,0,1,1,0
19,1,11,0,0,1,1,0
0,2,11,0,0,1,1,0
1,2,11,0,0,1,1,0
2,2,11,0,0,1,1,0
3,2,11,-0.00679434,-0.549992,0.835142,0.495893,2
4,2,11,0.00994405,-0.0875739,-0.996108,0.196527,2
5,2,11,0.482557,0.867834,-0.118331,0.397309,2
6,2,11,-0.479506,-0.158555,0.863096,0.223153,2
7,2,11,-0.816332,0.478269,-0.323821,0.238799,1
8,2,11,0.38842,0.853017,0.348558,0.460197,1
9,2,11,-0.208554,-0.733023,-0.647443,0.372087,1
10,2,11,-0.633198,0.759349,-0.14983,0.294615,1
11,2,11,0.300972,0.856094,-0.420142,0.140229,1
12,2,11,0.0104819,0.623262,0.781943,0.417864,1
13,2,11,0.11865,0.159451,-0.98005,0.0864599,1
14,2,11,0.126096,0.974644,-0.184848,0.489029,2
15,2,11,0.0888143,0.991001,-0.100146,0.448879,2
16,2,11,-0.245516,-0.835643,0.491347,0.359665,2
17,2,11,0.247465,0.705584,-0.664012,0.585445,2
18,2,11,0,0,1,1,0
19,2,11,0,0,1,1,0
0,3,11,0,0,1,1,0
1,3,11,0,0,1,1,0
2,3,11,-0.445574,-0.24878,-0.859984,0.296147,2
3,3,11,-0.55615,-0.791883,0.252226,0.316347,2
4,3,11,-0.998936,0.0372232,-0.0272372,0.190148,2
5,3,11,-0.51555,-0.84435,-0.145878,0.177974,1
6,3,11,-0.912029,-0.0328439,-0.408809,0.164119,1
7,3,11,0.291198,-0.825051,0.484246,0.175681,1
8,3,11,0.524827,-0.000117198,-0.851209,0.315637,1
9,3,11,0.381202,-0.0130918,-0.924399,0.357655,1
10,3,11,0.843757,-0.0413359,-0.535131,0.160938,1
11,3,11,0.344857,0.249937,-0.904768,0.139537,1
12,3,11,0.216933,-0.975089,0.046278,0.284202,1
13,3,11,-0.668837,-0.139482,-0.730207,0.37875,1
14,3,11,-0.696721,0.113577,0.708294,0.181976,1
15,3,11,-0.00528542,0.103028,-0.994664,0.525876,1
16,3,11,-0.472318,-0.328248,-0.818027,0.154986,2
17,3,11,-0.855589,-0.298229,0.423115,0.288176,2
18,3,11,-0.373651,-0.7834,-0.496658,0.390941,2
19,3,11,0,0,1,1,0
0,4,11,0,0,1,1,0
1,4,11,-0.774566,-0.538327,0.332042,0.255631,2
2,4,11,0.384899,-0.599584,0.701677,0.168959,2
3,4,11,-0.567479,-0.776483,-0.273936,0.237629,2
4,4,11,-0.908091,-0.366717,-0.202213,0.284234,1
5,4,11,0.367599,-0.70299,-0.608831,0.498385,1
6,4,11,-0.817365,-0.293424,-0.495799,0.573062,1
7,4,11,0.0565246,0.780428,0.622685,0.118546,1
8,4,11,0.467924,-0.415414,-0.78005,0.362904,1
9,4,11,-0.700525,-0.713626,0.00194206,0.138763,1
10,4,11,0.867946,0.0935326,0.487771,0.391589,1
11,4,11,0.337292,0.00865251,0.94136,0.453503,1
12,4,11,0.661309,-0.744006,-0.0955299,0.493467,1
13,4,11,-0.208801,0.537094,0.817271,0.178021,1
14,4,11,0.10414,-0.743096,0.661032,0.322612,1
15,4,11,0.288377,-0.2917,0.912003,0.327792,1
16,4,11,0.927171,0.0457549,-0.371834,0.337824,1
17,4,11,-0.8097,-0.198365,0.552302,0.458667,2
18,4,11,0.0816415,0.170336,-0.981998,0.162068,2
19,4,11,0.744806,-0.317988,0.586641,0.380707,2
0,5,11,0,0,1,1,0
1,5,11,-0.912252,-0.17069,-0.372371,0.290501,2
2,5,11,-0.506975,0.235627,0.82913,0.399035,2
3,5,11,-0.485568,0.765109,0.422885,0.253481,1
4,5,11,0.836251,-0.273349,0.475358,0.274466,1
5,5,11,-0.632591,-0.774443,0.00815162,0.102536,1
6,5,11,-0.728925,-0.590543,-0.346304,0.587426,1
7,5,11,-0.981756,-0.0982101,0.162821,0.319233,1
8,5,11,0.754821,-0.404243,0.516559,0.384648,1
9,5,11,0.514099,-0.821775,0.245738,0.210774,1
10,5,11,-0.821233,-0.242867,-0.516326,0.448041,1
11,5,11,0.962082,-0.0465827,0.268752,0.542326,1
12,5,11,-0.486142,-0.643418,-0.591337,0.393651,1
13,5,11,0.739217,0.660087,0.133583,0.343355,1
14,5,11,-0.3547,-0.571025,0.74035,0.343178,1
15,5,11,-0.706239,0.674391,0.21546,0.1755,1
16,5,11,-0.296355,-0.59827,0.744477,0.454875,1
17,5,11,-0.582277,-0.809922,0.0705671,0.462765,1
18,5,11,-0.361889,-0.265816,0.89352,0.473437,2
19,5,11,0.401186,-0.883928,0.240253,0.204856,2
0,6,11,-0.477546,0.872603,-0.102538,0.264991,2
1,6,11,0.430156,-0.762831,0.482757,0.328347,2
2,6,11,-0.382412,0.838105,-0.389025,0.295055,2
3,6,11,0.418001,0.638412,-0.646302,0.225979,1
4,6,11,0.51299,-0.482778,0.709765,0.303284,1
5,6,11,0.746949,-0.570487,0.341485,0.347002,1
6,6,11,0.621848,0.349071,0.701038,0.406043,1
7,6,11,0.278888,0.956862,0.0814635,0.323468,1
8,6,11,0.515198,-0.505848,-0.691873,0.347154,1
9,6,11,0.434674,0.109205,-0.893942,0.200063,1
10,6,11,0.48029,0.28151,0.830707,0.500112,1
11,6,11,-0.918006,-0.319978,-0.234265,0.216955,1
12,6,11,0.312032,0.915001,0.25575,0.475354,1
13,6,11,0.190919,0.605386,0.772695,0.446441,1
14,6,11,-0.140478,0.920264,-0.365212,0.0967485,1
15,6,11,0.976042,0.107044,-0.18943,0.298593,1
16,6,11,-0.678903,-0.728449,-0.0919346,0.457952,1
17,6,11,-0.0221333,0.927673,-0.372737,0.288402,1
18,6,11,0.106477,0.809551,-0.577313,0.472157,2
19,6,11,0.581559,0.366604,-0.726217,0.252915,2
0,7,11,0.828935,0.266269,0.491903,0.365293,2
1,7,11,-0.854337,-0.243536,-0.459129,0.406904,2
2,7,11,0.132904,-0.898174,0.419071,0.332674,1
3,7,11,-0.721648,-0.611205,0.325043,0.534829,1
4,7,11,-0.696189,0.119251,0.707884,0.262294,1
